date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-08-23,26.99,27.6899,26.9,27.49,26.72723,8298028,8298000,0.5,1.85,27.43,"August 23, 21",0.0185
2021-08-20,26.1,26.58,25.915,26.46,25.725811,12082287,12082300,0.36,1.38,26.32,"August 20, 21",0.0138
2021-08-19,26.15,26.495,25.895,26.44,25.706366,18962569,18962600,0.29,1.11,26.22,"August 19, 21",0.0111
2021-08-18,27.26,27.54,26.79,26.81,26.066099,9697081,9697100,-0.45,-1.65,27.07,"August 18, 21",-0.0165
2021-08-17,27.48,27.84,26.795,27.19,26.435558,10539767,10539800,-0.29,-1.06,27.26,"August 17, 21",-0.0106
2021-08-16,27.93,27.98,27.37,27.78,27.009188,9864623,9864300,-0.15,-0.53706,27.72,"August 16, 21",-0.0053706
2021-08-13,28.53,28.63,28.18,28.35,27.563372,7430986,7430800,-0.18,-0.63091,28.39,"August 13, 21",-0.0063091
2021-08-12,28.74,29.03,28.1,28.55,27.75782,7434187,7432700,-0.19,-0.6611,28.51,"August 12, 21",-0.006611
2021-08-11,28.38,29.14,28.155,28.98,28.175888,7649643,7649400,0.6,2.11,28.78,"August 11, 21",0.0211
2021-08-10,28.19,28.62,28.07,28.42,27.631428,9415988,9416000,0.23,0.81589,28.4,"August 10, 21",0.0081589
2021-08-09,27.78,28.13,27.44,27.99,27.213356,7758722,7758700,0.21,0.75594,27.89,"August 09, 21",0.0075594
2021-08-06,28.35,28.75,28.16,28.42,27.631428,6061000,6061000,0.07,0.24691,28.46,"August 06, 21",0.0024691
2021-08-05,27.86,28.305,27.58,27.92,27.1453,10146948,10146900,0.06,0.21536,27.92,"August 05, 21",0.0021536
2021-08-04,28.51,28.75,27.61,27.63,26.863344,14324212,14324200,-0.88,-3.09,27.99,"August 04, 21",-0.0309
2021-08-03,28.31,28.92,27.69,28.9,28.098108,8724870,8724900,0.59,2.08,28.52,"August 03, 21",0.0208
2021-08-02,28.85,29.7101,28.4,28.5,27.709208,12466270,12466300,-0.35,-1.21,28.78,"August 02, 21",-0.0121
2021-07-30,29.34,29.55,28.65,28.83,28.030052,9241567,9241600,-0.51,-1.74,28.87,"July 30, 21",-0.0174
2021-07-29,29.86,29.98,29.33,29.64,28.817575,7420788,7420800,-0.22,-0.73677,29.68,"July 29, 21",-0.0073677
2021-07-28,29.29,29.675,28.81,29.32,28.506454,7189902,7088100,0.03,0.10242,29.25,"July 28, 21",0.0010242
2021-07-27,29.03,29.44,28.54,29.18,28.37034,9500166,9333500,0.15,0.51671,29.13,"July 27, 21",0.0051671
2021-07-26,29.07,29.63,28.67,29.46,28.64257,13148805,12815500,0.39,1.34,29.37,"July 26, 21",0.0134
2021-07-23,28.28,28.78,27.62,28.41,27.621706,12951387,12759200,0.13,0.45969,28.18,"July 23, 21",0.0045969
2021-07-22,28.34,28.46,27.715,27.98,27.203634,11925545,11761400,-0.36,-1.27,28.01,"July 22, 21",-0.0127
2021-07-21,28.03,28.68,28.02,28.43,27.641153,12647627,12423400,0.4,1.43,28.37,"July 21, 21",0.0143
2021-07-20,26.7,27.665,26.44,27.24,26.484167,12073591,11854700,0.54,2.02,27.22,"July 20, 21",0.0202
2021-07-19,26.53,26.92,25.91,26.65,25.910538,18989857,18636600,0.12,0.45232,26.39,"July 19, 21",0.0045232
2021-07-16,29.13,29.2,27.6,27.87,27.096691,12652700,12381500,-1.26,-4.33,28.07,"July 16, 21",-0.0433
2021-07-15,29.23,29.61,28.53,28.73,27.932829,12534587,12341400,-0.5,-1.71,28.97,"July 15, 21",-0.0171
2021-07-14,30.98,31.45,29.33,29.55,28.730072,12074718,11845600,-1.43,-4.62,29.94,"July 14, 21",-0.0462
2021-07-13,30.92,31.13,30.46,30.61,29.76066,8249112,8169700,-0.31,-1.0,30.7,"July 13, 21",-0.01
2021-07-12,30.77,31.51,30.5,31.22,30.353735,6036977,5799700,0.45,1.46,31.2,"July 12, 21",0.0146
2021-07-09,31.0,31.535,30.64,31.19,30.324568,8679988,8547300,0.19,0.6129,31.2,"July 09, 21",0.006129
2021-07-08,29.96,30.85,29.87,30.53,29.682882,9108582,8903000,0.57,1.9,30.44,"July 08, 21",0.019
2021-07-07,31.12,31.36,30.07,30.68,29.82872,10784211,10579700,-0.44,-1.41,30.62,"July 07, 21",-0.0141
2021-07-06,32.97,32.97,31.0414,31.17,30.305122,14087969,13943600,-1.8,-5.46,31.49,"July 06, 21",-0.0546
2021-07-02,32.8,32.93,32.53,32.79,31.880175,7738279,7582700,-0.01,-0.0304878,32.76,"July 02, 21",-0.000304878
2021-07-01,33.0,33.56,32.78,33.07,32.152405,10023168,9819000,0.07,0.21212,33.17,"July 01, 21",0.0021212
2021-06-30,32.1,32.38,31.87,32.01,31.121817,11010695,10883200,-0.09,-0.28037,32.07,"June 30, 21",-0.0028037
2021-06-29,32.28,32.655,31.835,31.88,30.99542,7421184,7321600,-0.4,-1.24,32.15,"June 29, 21",-0.0124
2021-06-28,33.15,33.24,31.77,32.02,31.131536,11376956,11191500,-1.13,-3.41,32.06,"June 28, 21",-0.0341
2021-06-25,33.31,33.485,33.055,33.35,32.424637,7977644,7823400,0.04,0.12008,33.3,"June 25, 21",0.0012008
2021-06-24,33.05,33.35,32.535,33.26,32.337128,6424308,6238300,0.21,0.6354,33.1,"June 24, 21",0.006354
2021-06-23,33.55,34.08,32.87,32.88,31.96767,8291031,8113100,-0.67,-2.0,33.33,"June 23, 21",-0.02
2021-06-22,32.84,33.36,32.63,33.02,32.103794,7829615,7675200,0.18,0.54811,33.03,"June 22, 21",0.0054811
2021-06-21,31.75,33.24,31.67,33.12,32.201015,11337616,11198400,1.37,4.31,32.74,"June 21, 21",0.0431
2021-06-18,31.79,32.09,31.28,31.29,30.421793,26844858,24774200,-0.5,-1.57,31.54,"June 18, 21",-0.0157
2021-06-17,33.97,34.26,31.89,32.47,31.569057,14616285,14511300,-1.5,-4.42,32.61,"June 17, 21",-0.0442
2021-06-16,33.85,34.66,33.5336,34.04,33.095486,11046120,10924400,0.19,0.5613,34.03,"June 16, 21",0.005613
2021-06-15,34.06,34.72,34.0,34.19,33.241325,9980632,9834000,0.13,0.38168,34.21,"June 15, 21",0.0038168
2021-06-14,34.87,35.17,33.755,34.05,33.105209,10189716,10015500,-0.82,-2.35,34.21,"June 14, 21",-0.0235
2021-06-11,35.38,35.66,34.76,34.89,33.921902,7430403,7243600,-0.49,-1.38,35.05,"June 11, 21",-0.0138
2021-06-10,36.16,36.23,34.74,34.94,33.970516,11526906,11364300,-1.22,-3.37,35.31,"June 10, 21",-0.0337
2021-06-09,35.91,36.14,35.495,35.76,34.767765,9309991,9229900,-0.15,-0.41771,35.76,"June 09, 21",-0.0041771
2021-06-08,35.59,36.205,35.22,35.9,34.903881,12941305,12822000,0.31,0.87103,35.87,"June 08, 21",0.0087103
2021-06-07,36.52,36.781,35.66,35.83,34.835823,10321832,10082500,-0.69,-1.89,36.03,"June 07, 21",-0.0189
2021-06-04,36.61,36.87,35.565,36.42,35.409451,13967561,13756400,-0.19,-0.51898,36.22,"June 04, 21",-0.0051898
2021-06-03,35.25,36.575,35.195,36.52,35.50668,20184734,19992700,1.27,3.6,36.28,"June 03, 21",0.036
2021-06-02,33.39,35.595,32.71,35.46,34.476089,28625893,28422100,2.07,6.2,34.74,"June 02, 21",0.062
2021-06-01,31.96,33.09,31.95,32.93,32.016293,15893275,15701900,0.97,3.04,32.76,"June 01, 21",0.0304
2021-05-28,31.64,31.65,31.09,31.33,30.339149,8417359,8307800,-0.31,-0.97977,31.35,"May 28, 21",-0.0097977
2021-05-27,31.82,32.03,31.31,31.34,30.348833,14987805,14893200,-0.48,-1.51,31.46,"May 27, 21",-0.0151
2021-05-26,31.13,31.84,30.97,31.55,30.552193,9530223,9358100,0.42,1.35,31.54,"May 26, 21",0.0135
2021-05-25,31.63,31.81,31.08,31.24,30.251995,10167343,10064400,-0.39,-1.23,31.41,"May 25, 21",-0.0123
2021-05-24,32.13,32.13,31.56,31.7,30.697453,9868289,9755900,-0.43,-1.34,31.76,"May 24, 21",-0.0134
2021-05-21,32.27,32.46,31.855,31.95,30.939545,8788777,8573800,-0.32,-0.99163,32.06,"May 21, 21",-0.0099163
2021-05-20,31.99,32.0,31.195,31.77,30.765236,12591481,12478300,-0.22,-0.68771,31.63,"May 20, 21",-0.0068771
2021-05-19,32.4,32.52,31.66,32.0,30.987959,13908084,13633600,-0.4,-1.23,32.07,"May 19, 21",-0.0123
2021-05-18,34.12,34.3297,33.01,33.07,32.02412,12589532,12438600,-1.05,-3.08,33.42,"May 18, 21",-0.0308
2021-05-17,32.53,34.105,32.4,34.05,32.973129,14702164,14531300,1.52,4.67,33.41,"May 17, 21",0.0467
2021-05-14,32.24,32.975,32.19,32.81,31.772341,11737253,11637200,0.57,1.77,32.7,"May 14, 21",0.0177
2021-05-13,31.68,32.47,31.32,31.76,30.755552,16538539,16385800,0.08,0.25253,31.9,"May 13, 21",0.0025253
2021-05-12,31.35,32.64,31.25,32.1,31.084795,23510141,23375400,0.75,2.39,32.18,"May 12, 21",0.0239
2021-05-11,30.93,31.57,30.635,31.26,30.271366,18522842,18232800,0.33,1.07,31.18,"May 11, 21",0.0107
2021-05-10,32.22,32.87,31.61,31.63,30.629663,17243641,16905900,-0.59,-1.83,32.11,"May 10, 21",-0.0183
2021-05-07,30.29,32.0,30.19,31.89,30.881439,16676338,16483400,1.6,5.28,31.3,"May 07, 21",0.0528
2021-05-06,30.23,30.77,29.62,30.73,29.758125,15354575,15034800,0.5,1.65,30.38,"May 06, 21",0.0165
2021-05-05,28.77,30.35,28.57,30.34,29.380463,22962760,22805400,1.57,5.46,29.88,"May 05, 21",0.0546
2021-05-04,28.24,28.68,27.83,28.39,27.492132,15359641,15195400,0.15,0.53116,28.38,"May 04, 21",0.0053116
2021-05-03,27.53,28.5,27.48,28.22,27.327509,12565476,12395600,0.69,2.51,28.17,"May 03, 21",0.0251
2021-04-30,27.48,27.81,26.96,27.05,26.194508,13388409,13237300,-0.43,-1.56,27.24,"April 30, 21",-0.0156
2021-04-29,27.72,28.09,27.27,27.82,26.940159,14007588,13827900,0.1,0.36075,27.7,"April 29, 21",0.0036075
2021-04-28,26.37,27.49,26.16,27.36,26.494707,10790723,10643900,0.99,3.75,27.21,"April 28, 21",0.0375
2021-04-27,26.4,26.61,25.65,26.18,25.352026,13187011,13033500,-0.22,-0.83333,26.11,"April 27, 21",-0.0083333
2021-04-26,25.86,26.68,25.75,26.37,25.536018,14161825,13934000,0.51,1.97,26.4,"April 26, 21",0.0197
2021-04-23,24.81,25.98,24.57,25.71,24.896889,13070773,12875200,0.9,3.63,25.56,"April 23, 21",0.0363
2021-04-22,25.7,25.77,25.2,25.25,24.451439,16202118,16091800,-0.45,-1.75,25.4,"April 22, 21",-0.0175
2021-04-21,24.75,25.79,24.52,25.73,24.916256,13331232,13113300,0.98,3.96,25.49,"April 21, 21",0.0396
2021-04-20,26.16,26.325,25.02,25.25,24.451439,12776302,12657300,-0.91,-3.48,25.35,"April 20, 21",-0.0348
2021-04-19,26.39,26.775,26.25,26.53,25.690958,7832007,7711200,0.14,0.5305,26.46,"April 19, 21",0.005305
2021-04-16,26.89,26.96,26.25,26.29,25.458548,9621807,9234300,-0.6,-2.23,26.44,"April 16, 21",-0.0223
2021-04-15,27.21,27.3565,26.57,26.66,25.816843,9205344,9107100,-0.55,-2.02,26.79,"April 15, 21",-0.0202
2021-04-14,26.26,27.78,26.26,27.31,26.446285,14905680,14755400,1.05,4.0,27.31,"April 14, 21",0.04
2021-04-13,26.24,26.47,25.86,26.04,25.216454,13874959,13688500,-0.2,-0.7622,26.1,"April 13, 21",-0.007622
2021-04-12,26.87,27.1,26.32,26.54,25.70064,11084119,10969200,-0.33,-1.23,26.59,"April 12, 21",-0.0123
2021-04-09,27.11,27.2261,26.42,26.76,25.913681,8763131,8624800,-0.35,-1.29,26.72,"April 09, 21",-0.0129
2021-04-08,27.0,27.18,26.44,27.06,26.204195,10688656,10548700,0.06,0.22222,26.9,"April 08, 21",0.0022222
2021-04-07,27.51,27.7,27.15,27.35,26.485023,8052115,7973300,-0.16,-0.58161,27.41,"April 07, 21",-0.0058161
2021-04-06,27.61,28.34,27.39,27.44,26.572176,9440123,9306600,-0.17,-0.61572,27.68,"April 06, 21",-0.0061572
2021-04-05,28.28,28.3,27.35,27.55,26.678698,10075721,9880900,-0.73,-2.58,27.65,"April 05, 21",-0.0258
2021-04-01,27.45,28.14,27.11,28.1,27.211304,10604680,10463300,0.65,2.37,27.74,"April 01, 21",0.0237
2021-03-31,27.22,27.38,26.91,27.19,26.330084,11137590,11046300,-0.03,-0.11021,27.18,"March 31, 21",-0.0011021
2021-03-30,27.38,27.79,27.14,27.22,26.359135,11562346,11439700,-0.16,-0.58437,27.36,"March 30, 21",-0.0058437
2021-03-29,28.23,28.517,27.49,27.7,26.823959,11564856,11397400,-0.53,-1.88,27.89,"March 29, 21",-0.0188
2021-03-26,27.84,28.35,27.6,28.31,27.41466,11868440,11722600,0.47,1.69,28.04,"March 26, 21",0.0169
2021-03-25,26.77,27.53,26.19,27.4,26.533443,14783231,14595800,0.63,2.35,26.97,"March 25, 21",0.0235
2021-03-24,27.28,28.0,27.16,27.42,26.552813,13905837,13642400,0.14,0.5132,27.57,"March 24, 21",0.005132
2021-03-23,26.98,27.79,26.48,26.67,25.82653,14704619,14459000,-0.31,-1.15,26.99,"March 23, 21",-0.0115
2021-03-22,27.05,27.865,26.75,27.65,26.775534,19889958,19700200,0.6,2.22,27.46,"March 22, 21",0.0222
2021-03-19,27.26,27.6,26.83,27.05,26.194508,23915960,22577500,-0.21,-0.77036,27.19,"March 19, 21",-0.0077036
2021-03-18,28.01,28.795,27.17,27.25,26.388186,14659080,14585300,-0.76,-2.71,27.94,"March 18, 21",-0.0271
2021-03-17,27.83,28.415,27.57,28.31,27.41466,11443210,11302800,0.48,1.72,28.06,"March 17, 21",0.0172
2021-03-16,28.74,28.79,27.83,28.06,27.172569,11494538,11347200,-0.68,-2.37,28.16,"March 16, 21",-0.0237
2021-03-15,29.15,29.49,28.655,29.12,28.199047,8057380,7888000,-0.03,-0.10292,29.03,"March 15, 21",-0.0010292
2021-03-12,29.42,29.595,28.88,29.01,28.092527,12965778,12829500,-0.41,-1.39,29.13,"March 12, 21",-0.0139
2021-03-11,30.08,30.41,29.33,29.4,28.47019,13390350,13239500,-0.68,-2.26,29.74,"March 11, 21",-0.0226
2021-03-10,29.34,30.065,29.0,29.95,29.002794,18895379,18685600,0.61,2.08,29.5,"March 10, 21",0.0208
2021-03-09,29.79,29.98,28.955,29.35,28.421772,20850575,20585200,-0.44,-1.48,29.45,"March 09, 21",-0.0148
2021-03-08,29.36,30.065,28.8,29.71,28.770388,15166298,14971200,0.35,1.19,29.57,"March 08, 21",0.0119
2021-03-05,29.67,29.71,27.91,29.07,28.150627,27031079,26809000,-0.6,-2.02,28.77,"March 05, 21",-0.0202
2021-03-04,28.7,29.31,27.665,28.58,27.676125,21722313,21586700,-0.12,-0.41812,28.56,"March 04, 21",-0.0041812
2021-03-03,28.34,29.02,28.32,28.37,27.472765,20817187,20695600,0.03,0.10586,28.61,"March 03, 21",0.0010586
2021-03-02,28.75,29.2,28.12,28.14,27.250038,13762616,13582700,-0.61,-2.12,28.54,"March 02, 21",-0.0212
2021-03-01,28.76,29.1,28.37,28.72,27.811695,17306946,17121600,-0.04,-0.13908,28.74,"March 01, 21",-0.0013908
2021-02-26,27.82,28.35,26.54,27.91,27.027311,22708403,22478700,0.09,0.32351,27.77,"February 26, 21",0.0032351
2021-02-25,29.4,29.87,28.2,28.51,27.608335,20665765,20387400,-0.89,-3.03,28.98,"February 25, 21",-0.0303
2021-02-24,28.08,29.675,27.77,29.41,28.479874,21963385,21674000,1.33,4.74,29.12,"February 24, 21",0.0474
2021-02-23,27.76,27.9,26.39,27.74,26.862688,13786412,13549000,-0.02,-0.07204611,27.5,"February 23, 21",-0.0007204611
2021-02-22,26.0,28.1758,25.98,27.54,26.669014,14171372,13964700,1.54,5.92,27.57,"February 22, 21",0.0592
2021-02-19,25.64,26.44,25.56,26.12,25.293924,10396603,10063700,0.48,1.87,26.12,"February 19, 21",0.0187
2021-02-18,26.6,26.74,25.55,25.58,24.771,11289398,11173100,-1.02,-3.83,25.87,"February 18, 21",-0.0383
2021-02-17,27.15,27.15,26.35,26.87,26.020205,11943731,11554300,-0.28,-1.03,26.76,"February 17, 21",-0.0103
2021-02-16,27.0,27.55,26.8,26.81,25.962103,14685283,14337900,-0.19,-0.7037,27.05,"February 16, 21",-0.007037
2021-02-12,26.06,26.79,25.95,26.77,25.802319,9163414,9063400,0.71,2.72,26.55,"February 12, 21",0.0272
2021-02-11,26.39,26.78,25.94,26.37,25.41678,9904852,9773300,-0.02,-0.07578628,26.32,"February 11, 21",-0.0007578628
2021-02-10,26.24,26.725,25.97,26.62,25.657742,11732255,11602000,0.38,1.45,26.46,"February 10, 21",0.0145
2021-02-09,25.75,26.3,25.43,26.0,25.060154,10940328,10799800,0.25,0.97087,25.96,"February 09, 21",0.0097087
2021-02-08,25.45,26.17,25.34,25.99,25.050514,11679853,11496300,0.54,2.12,25.94,"February 08, 21",0.0212
2021-02-05,25.23,25.65,24.855,25.01,24.10594,11570596,11370200,-0.22,-0.87198,25.18,"February 05, 21",-0.0087198
2021-02-04,24.34,24.95,23.74,24.81,23.913168,13072782,12894700,0.47,1.93,24.51,"February 04, 21",0.0193
2021-02-03,22.7,24.25,22.64,24.18,23.305941,16042439,15843700,1.48,6.52,23.8,"February 03, 21",0.0652
2021-02-02,22.75,23.09,22.35,22.51,21.696308,11239881,11058000,-0.24,-1.05,22.64,"February 02, 21",-0.0105
2021-02-01,22.5,22.58,21.795,22.16,21.358959,10269488,10081500,-0.34,-1.51,22.15,"February 01, 21",-0.0151
2021-01-29,22.4,22.83,22.0,22.21,21.407154,15699686,15573600,-0.19,-0.84821,22.3,"January 29, 21",-0.0084821
2021-01-28,22.12,22.9501,21.97,22.64,21.821609,12627892,12418200,0.52,2.35,22.56,"January 28, 21",0.0235
2021-01-27,22.45,22.615,21.23,21.81,21.021612,17327870,17044000,-0.64,-2.85,22.08,"January 27, 21",-0.0285
2021-01-26,24.07,24.39,22.73,22.74,21.917995,20399925,20225800,-1.33,-5.53,23.37,"January 26, 21",-0.0553
2021-01-25,24.37,24.37,23.21,23.74,22.881845,15934709,15541000,-0.63,-2.59,23.63,"January 25, 21",-0.0259
2021-01-22,23.71,24.53,23.45,24.41,23.527628,13884129,13559500,0.7,2.95,24.15,"January 22, 21",0.0295
2021-01-21,25.12,25.33,23.95,24.19,23.315582,21252583,21086200,-0.93,-3.7,24.4,"January 21, 21",-0.037
2021-01-20,25.55,25.68,24.915,25.35,24.433651,10790192,10571800,-0.2,-0.78278,25.32,"January 20, 21",-0.0078278
2021-01-19,25.2,25.9,25.11,25.42,24.50112,21440386,21249400,0.22,0.87302,25.42,"January 19, 21",0.0087302
2021-01-15,25.45,25.69,24.64,24.91,24.009554,14014858,13449000,-0.54,-2.12,25.02,"January 15, 21",-0.0212
2021-01-14,25.53,26.38,25.45,25.96,25.021599,10416975,10285800,0.43,1.68,25.9,"January 14, 21",0.0168
2021-01-13,26.18,26.45,25.25,25.46,24.539671,11612293,11276800,-0.72,-2.75,25.62,"January 13, 21",-0.0275
2021-01-12,25.5,26.73,25.165,26.14,25.195091,20972483,20803200,0.64,2.51,26.13,"January 12, 21",0.0251
2021-01-11,24.2,25.12,24.05,24.99,24.086662,17124086,16877000,0.79,3.26,24.83,"January 11, 21",0.0326
2021-01-08,25.0,25.369,24.475,24.84,23.942083,12233837,11951900,-0.16,-0.64,24.94,"January 08, 21",-0.0064
2021-01-07,24.54,25.47,24.47,24.88,23.980639,14738935,14502400,0.34,1.39,24.95,"January 07, 21",0.0139
2021-01-06,23.96,25.03,23.71,24.41,23.527628,19815236,19456300,0.45,1.88,24.44,"January 06, 21",0.0188
2021-01-05,22.22,23.81,22.21,23.13,22.293896,16389690,16256600,0.91,4.1,23.27,"January 05, 21",0.041
2021-01-04,22.08,22.38,21.59,21.95,21.156553,8920072,8743400,-0.13,-0.58877,21.95,"January 04, 21",-0.0058877
2020-12-31,21.47,21.97,21.44,21.83,21.04089,8148214,7844300,0.36,1.68,21.77,"December 31, 20",0.0168
2020-12-30,21.42,21.98,21.29,21.88,21.089083,7164412,7077100,0.46,2.15,21.76,"December 30, 20",0.0215
2020-12-29,21.71,21.765,21.13,21.38,20.607155,7223805,7140300,-0.33,-1.52,21.38,"December 29, 20",-0.0152
2020-12-28,21.61,22.03,21.46,21.57,20.790289,6600780,6461100,-0.04,-0.1851,21.67,"December 28, 20",-0.001851
2020-12-24,21.98,21.99,21.46,21.64,20.857758,3731877,3664900,-0.34,-1.55,21.61,"December 24, 20",-0.0155
2020-12-23,21.5,22.3,21.45,21.92,21.127636,9660669,9474500,0.42,1.95,21.94,"December 23, 20",0.0195
2020-12-22,21.78,21.82,21.24,21.36,20.587879,17294785,17182900,-0.42,-1.93,21.44,"December 22, 20",-0.0193
2020-12-21,21.41,21.9762,21.08,21.78,20.992699,11114826,10778300,0.37,1.73,21.67,"December 21, 20",0.0173
2020-12-18,22.85,22.96,22.24,22.31,21.50354,21692316,20038600,-0.54,-2.36,22.46,"December 18, 20",-0.0236
2020-12-17,22.99,23.12,22.6627,22.93,22.10113,8624477,8481200,-0.06,-0.26098,22.88,"December 17, 20",-0.0026098
2020-12-16,22.92,23.07,22.4519,22.84,22.014381,11197926,11062700,-0.08,-0.34904,22.83,"December 16, 20",-0.0034904
2020-12-15,22.46,23.07,22.24,22.97,22.139681,12793984,12686700,0.51,2.27,22.76,"December 15, 20",0.0227
2020-12-14,23.31,23.4,21.99,22.18,21.378241,11947593,11809700,-1.13,-4.85,22.43,"December 14, 20",-0.0485
2020-12-11,23.13,23.19,22.475,22.94,22.110769,14729767,14589200,-0.19,-0.82144,22.84,"December 11, 20",-0.0082144
2020-12-10,22.47,23.89,22.22,23.38,22.534859,14288764,13977800,0.91,4.05,23.44,"December 10, 20",0.0405
2020-12-09,23.3,23.79,22.97,23.37,22.525225,15241119,15063300,0.07,0.30043,23.38,"December 09, 20",0.0030043
2020-12-08,22.5,23.3,22.44,23.23,22.390284,8168896,8064600,0.73,3.24,23.1,"December 08, 20",0.0324
2020-12-07,23.3,23.36,22.71,22.83,22.00474,10345929,10067500,-0.47,-2.02,22.99,"December 07, 20",-0.0202
2020-12-04,22.56,23.5,22.46,23.45,22.602331,16359098,16201300,0.89,3.95,23.1,"December 04, 20",0.0395
2020-12-03,21.85,22.44,21.74,22.07,21.272217,12727994,12517400,0.22,1.01,22.15,"December 03, 20",0.0101
2020-12-02,20.95,22.07,20.87,21.64,20.857758,9931709,9741900,0.69,3.29,21.68,"December 02, 20",0.0329
2020-12-01,21.37,21.58,20.87,21.07,20.308363,12893180,12717300,-0.3,-1.4,21.17,"December 01, 20",-0.014
2020-11-30,21.96,21.98,20.78,20.79,19.918001,21903685,21516100,-1.17,-5.33,21.31,"November 30, 20",-0.0533
2020-11-27,21.97,22.11,21.71,21.88,20.962282,6550850,6550900,-0.09,-0.40965,21.87,"November 27, 20",-0.0040965
2020-11-25,21.73,22.31,21.66,22.1,21.173058,12429844,12188700,0.37,1.7,22.04,"November 25, 20",0.017
2020-11-24,22.44,22.5,21.915,22.23,21.297604,21092915,20774100,-0.21,-0.93583,22.17,"November 24, 20",-0.0093583
2020-11-23,20.6,21.65,20.45,21.61,20.703611,14968568,14791600,1.01,4.9,21.21,"November 23, 20",0.049
2020-11-20,20.36,20.495,19.975,20.21,19.362328,10542539,10300900,-0.15,-0.73674,20.22,"November 20, 20",-0.0073674
2020-11-19,19.69,20.5,19.55,20.46,19.601845,12008579,11924300,0.77,3.91,20.1,"November 19, 20",0.0391
2020-11-18,20.18,20.565,19.92,19.97,19.132395,15651045,15408300,-0.21,-1.04,20.15,"November 18, 20",-0.0104
2020-11-17,19.44,20.1,19.27,20.09,19.24736,14257430,13972500,0.65,3.34,19.77,"November 17, 20",0.0334
2020-11-16,18.89,20.05,18.56,20.04,19.199461,23339722,23092800,1.15,6.09,19.57,"November 16, 20",0.0609
2020-11-13,17.44,18.11,17.42,18.0,17.245022,9422900,9321400,0.56,3.21,17.9,"November 13, 20",0.0321
2020-11-12,17.35,17.88,17.16,17.3,16.574381,10972618,10762200,-0.05,-0.28818,17.46,"November 12, 20",-0.0028818
2020-11-11,18.5,18.51,17.4,17.71,16.967188,16543521,16402100,-0.79,-4.27,17.77,"November 11, 20",-0.0427
2020-11-10,18.77,18.91,18.0,18.31,17.542021,19469125,19098500,-0.46,-2.45,18.33,"November 10, 20",-0.0245
2020-11-09,17.02,18.76,16.93,18.25,17.484539,32806327,31835600,1.23,7.23,18.03,"November 09, 20",0.0723
2020-11-06,15.49,15.83,15.1382,15.22,14.581625,10469417,10324200,-0.27,-1.74,15.34,"November 06, 20",-0.0174
2020-11-05,15.9,16.1319,15.5,15.52,14.869043,15187032,15004600,-0.38,-2.39,15.81,"November 05, 20",-0.0239
2020-11-04,15.7,16.2,15.07,15.97,15.30017,17834355,17689400,0.27,1.72,15.92,"November 04, 20",0.0172
2020-11-03,15.92,16.045,15.56,15.76,15.098978,13176972,13028200,-0.16,-1.01,15.77,"November 03, 20",-0.0101
2020-11-02,15.12,15.8,14.78,15.58,14.926525,18628709,18490900,0.46,3.04,15.43,"November 02, 20",0.0304
2020-10-30,14.41,14.96,14.32,14.94,14.313369,17611903,17496700,0.53,3.68,14.67,"October 30, 20",0.0368
2020-10-29,13.9,14.49,13.7,14.45,13.843923,16496330,16151800,0.55,3.96,14.25,"October 29, 20",0.0396
2020-10-28,14.5,14.75,14.15,14.18,13.585246,18381638,18198000,-0.32,-2.21,14.39,"October 28, 20",-0.0221
2020-10-27,15.11,15.23,14.745,15.09,14.457077,14873719,14749700,-0.02,-0.13236,14.99,"October 27, 20",-0.0013236
2020-10-26,15.15,15.26,14.86,15.17,14.533722,17582721,17382400,0.02,0.13201,15.08,"October 26, 20",0.0013201
2020-10-23,15.46,15.78,15.17,15.4,14.754075,14022819,13862100,-0.06,-0.3881,15.44,"October 23, 20",-0.003881
2020-10-22,15.06,15.42,14.91,15.3,14.658271,16066864,15937500,0.24,1.59,15.22,"October 22, 20",0.0159
2020-10-21,15.36,15.5869,14.98,15.01,14.380433,18720887,18537500,-0.35,-2.28,15.19,"October 21, 20",-0.0228
2020-10-20,15.24,15.65,15.18,15.49,14.840301,20928676,20802200,0.25,1.64,15.5,"October 20, 20",0.0164
2020-10-19,15.16,15.44,14.91,15.01,14.380433,18550249,18285500,-0.15,-0.98945,15.15,"October 19, 20",-0.0098945
2020-10-16,15.62,16.26,14.9,14.97,14.342112,40439040,39866400,-0.65,-4.16,15.19,"October 16, 20",-0.0416
2020-10-15,15.75,16.44,15.55,16.42,15.731293,15905513,15709600,0.67,4.25,16.13,"October 15, 20",0.0425
2020-10-14,15.75,16.51,15.735,15.95,15.281007,15991762,15875200,0.2,1.27,16.11,"October 14, 20",0.0127
2020-10-13,15.96,16.14,15.515,15.73,15.070233,14223866,14015000,-0.23,-1.44,15.75,"October 13, 20",-0.0144
2020-10-12,16.03,16.2,15.76,16.12,15.443877,12575985,12381400,0.09,0.56145,15.98,"October 12, 20",0.0056145
2020-10-09,16.58,16.6,16.05,16.23,15.549263,11845749,11704100,-0.35,-2.11,16.27,"October 09, 20",-0.0211
2020-10-08,16.12,16.44,15.94,16.43,15.740875,10996425,10855600,0.31,1.92,16.27,"October 08, 20",0.0192
